48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
48	30	83
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
39	24	79
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
35	21	78
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
38	20	72
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
46	18	59
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
122	25	191
